Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
126.0,0.2,3.5409e-06,0.0,-175.71,0.000352683,0.0,179.862,-3.53159e-06,-2.6636e-07,-0.000352712,8.64271e-07,3.0,155.0
126.0,0.2,3.27641e-06,0.0,-176.646,0.000357689,0.0,179.868,-3.27454e-06,-1.91853e-07,-0.000357719,8.04666e-07,3.0,155.0
135.0,0.2,3.0473e-06,0.0,-177.81,0.000359537,0.0,179.832,-3.0473e-06,-1.17347e-07,-0.000359567,1.04309e-06,3.0,155.0
135.0,0.2,2.3395e-06,0.0,-177.102,0.000359597,0.0,179.826,-2.33763e-06,-1.1921e-07,-0.000359626,1.07289e-06,3.0,155.0
135.0,0.2,1.53483e-06,0.0,-173.514,0.000359656,0.0,179.844,-1.52551e-06,-1.7509e-07,-0.000359686,9.53682e-07,3.0,155.0
144.0,0.2,9.72308e-07,0.0,-163.086,0.000351222,0.0,179.838,-9.33189e-07,-2.84987e-07,-0.000351252,9.53682e-07,3.0,155.0
144.0,0.2,3.31553e-07,0.0,-116.952,0.000337573,0.0,179.832,-1.50875e-07,-2.96162e-07,-0.000337603,9.83484e-07,3.0,155.0
144.0,0.2,8.23293e-07,0.0,-19.35,0.000332328,0.0,179.808,7.76727e-07,-2.73811e-07,-0.000332357,1.1325e-06,3.0,155.0
153.0,0.2,1.37091e-06,0.0,-16.08,0.000314238,0.0,179.844,1.3169e-06,-3.81844e-07,-0.000314267,8.34469e-07,3.0,155.0
153.0,0.2,2.29479e-06,0.0,-8.436,0.00028819,0.0,179.85,2.26872e-06,-3.37141e-07,-0.00028822,7.45062e-07,3.0,155.0
153.0,0.2,3.31552e-06,0.0,-3.774,0.000277909,0.0,179.838,3.30807e-06,-2.19793e-07,-0.000277938,7.74864e-07,3.0,155.0
162.0,0.2,3.95815e-06,0.0,-2.796,0.000252726,0.0,179.892,3.95442e-06,-1.93716e-07,-0.000252755,4.47037e-07,3.0,155.0
162.0,0.2,4.58214e-06,0.0,-0.54,0.000217349,0.0,179.952,4.58214e-06,-4.47037e-08,-0.000217379,1.78815e-07,3.0,155.0
162.0,0.2,5.43709e-06,0.0,0.054,0.000203551,0.0,179.904,5.43709e-06,3.72532e-09,-0.000203581,3.27827e-07,3.0,155.0
171.0,0.2,6.07225e-06,0.0,-1.068,0.000174345,0.0,179.958,6.07039e-06,-1.13622e-07,-0.000174374,1.1921e-07,3.0,155.0
171.0,0.2,6.50811e-06,0.0,-1.554,0.000134737,0.0,-179.934,6.50625e-06,-1.76952e-07,-0.000134767,-1.78815e-07,3.0,155.0
171.0,0.2,7.04269e-06,0.0,-0.654,0.000119448,0.0,-179.91,7.04269e-06,-8.00942e-08,-0.000119478,-2.08617e-07,3.0,155.0
180.0,0.2,7.42081e-06,0.0,-0.372,9.05697e-05,0.0,-179.802,7.42081e-06,-4.8429e-08,-9.05995e-05,-3.27827e-07,3.0,155.0
180.0,0.2,7.70023e-06,0.0,-0.348,5.18563e-05,0.0,-179.412,7.70023e-06,-4.8429e-08,-5.18861e-05,-5.36445e-07,3.0,155.0
180.0,0.2,7.99639e-06,0.0,-0.468,3.67763e-05,0.0,-179.298,7.99639e-06,-6.5193e-08,-3.68061e-05,-4.76841e-07,3.0,155.0
189.0,0.2,8.01688e-06,0.0,0.036,1.01627e-05,0.0,-175.866,8.01688e-06,3.72532e-09,-1.01627e-05,-7.45062e-07,3.0,155.0
189.0,0.2,7.67043e-06,0.0,-0.846,2.48255e-05,0.0,-2.346,7.66857e-06,-1.13622e-07,2.47956e-05,-1.04309e-06,3.0,155.0
189.0,0.2,7.33699e-06,0.0,-1.548,3.82068e-05,0.0,-1.326,7.33326e-06,-1.99304e-07,3.82068e-05,-8.94073e-07,3.0,155.0
198.0,0.2,7.07063e-06,0.0,-0.798,5.94857e-05,0.0,-1.014,7.07063e-06,-9.87206e-08,5.94559e-05,-1.07289e-06,3.0,155.0
198.0,0.2,6.52488e-06,0.0,0.09,8.66954e-05,0.0,-0.708,6.52674e-06,9.31328e-09,8.66954e-05,-1.07289e-06,3.0,155.0
198.0,0.2,5.87109e-06,0.0,0.294,9.7305e-05,0.0,-0.666,5.87109e-06,2.98025e-08,9.7305e-05,-1.1623e-06,3.0,155.0
207.0,0.2,5.53209e-06,0.0,-1.866,0.000112147,0.0,-0.624,5.52836e-06,-1.80677e-07,0.000112147,-1.2219e-06,3.0,155.0
207.0,0.2,4.98633e-06,0.0,-1.86,0.000129879,0.0,-0.546,4.9826e-06,-1.62051e-07,0.000129879,-1.2517e-06,3.0,155.0
207.0,0.2,4.24313e-06,0.0,-2.046,0.000136823,0.0,-0.528,4.24127e-06,-1.52738e-07,0.000136823,-1.28151e-06,3.0,155.0
216.0,0.2,3.7756e-06,0.0,-0.048,0.000143767,0.0,-0.564,3.7756e-06,-3.72532e-09,0.000143767,-1.43052e-06,3.0,155.0
216.0,0.2,3.23543e-06,0.0,-0.912,0.000151337,0.0,-0.516,3.23543e-06,-5.21543e-08,0.000151337,-1.37091e-06,3.0,155.0
216.0,0.2,2.59282e-06,0.0,0.258,0.000154317,0.0,-0.486,2.59282e-06,1.11759e-08,0.000154317,-1.34111e-06,3.0,155.0
225.0,0.2,2.13274e-06,0.0,-0.312,0.000153662,0.0,-0.564,2.13274e-06,-1.30386e-08,0.000153662,-1.51993e-06,3.0,155.0
225.0,0.2,1.72668e-06,0.0,0.168,0.000150979,0.0,-0.462,1.72668e-06,3.72532e-09,0.000150979,-1.2219e-06,3.0,155.0
225.0,0.2,1.26288e-06,0.0,2.04,0.000149847,0.0,-0.51,1.26288e-06,4.47037e-08,0.000149847,-1.34111e-06,3.0,155.0
234.0,0.2,9.03387e-07,0.0,0.948,0.0001418,0.0,-0.582,9.03387e-07,1.49013e-08,0.0001418,-1.46032e-06,3.0,155.0
234.0,0.2,5.86737e-07,0.0,-5.034,0.000129343,0.0,-0.612,5.84874e-07,-5.21543e-08,0.000129343,-1.40072e-06,3.0,155.0
234.0,0.2,2.23518e-07,0.0,8.97,0.000124575,0.0,-0.642,2.21656e-07,3.35278e-08,0.000124575,-1.40072e-06,3.0,155.0
243.0,0.2,2.12342e-07,0.0,51.966,0.000109584,0.0,-0.708,1.30386e-07,1.67639e-07,0.000109584,-1.37091e-06,3.0,155.0
243.0,0.2,2.36557e-07,0.0,55.53,8.84538e-05,0.0,-0.84,1.34111e-07,1.95579e-07,8.84538e-05,-1.31131e-06,3.0,155.0
243.0,0.2,1.58326e-07,0.0,91.206,8.04071e-05,0.0,-0.834,-3.72532e-09,1.58326e-07,8.04071e-05,-1.1921e-06,3.0,155.0
252.0,0.2,6.33304e-08,0.0,64.8,6.01413e-05,0.0,-0.876,2.60771e-08,5.58796e-08,6.01413e-05,-9.23876e-07,3.0,155.0
252.0,0.2,2.96162e-07,0.0,168.312,3.20377e-05,0.0,-1.698,-2.90574e-07,5.96051e-08,3.20377e-05,-9.53682e-07,3.0,155.0
252.0,0.2,7.07809e-07,0.0,176.76,2.11896e-05,0.0,-2.388,-7.07809e-07,3.91158e-08,2.11896e-05,-8.94073e-07,3.0,155.0
261.0,0.2,9.44365e-07,0.0,-175.956,3.21867e-06,0.0,-171.12,-9.44365e-07,-6.70557e-08,-3.21867e-06,-5.06643e-07,3.0,155.0
261.0,0.2,6.10951e-07,0.0,-179.532,3.67763e-05,0.0,-179.4,-6.12814e-07,-5.58796e-09,-3.68061e-05,-3.87432e-07,3.0,155.0
261.0,0.2,1.76952e-07,0.0,173.01,4.98893e-05,0.0,-179.562,-1.76952e-07,2.04892e-08,-4.99191e-05,-3.87432e-07,3.0,155.0
270.0,0.2,1.09897e-07,0.0,14.034,7.68607e-05,0.0,-179.724,1.06171e-07,2.60771e-08,-7.68905e-05,-3.87432e-07,3.0,155.0
270.0,0.2,1.37837e-07,0.0,-17.562,0.000112951,0.0,-179.958,1.30386e-07,-4.28411e-08,-0.000112981,-8.94074e-08,3.0,155.0
270.0,0.2,1.58326e-07,0.0,-22.026,0.000126989,0.0,-179.964,1.4715e-07,-6.14677e-08,-0.000127018,-8.94074e-08,3.0,155.0
279.0,0.2,1.43425e-07,0.0,-25.098,0.000153841,0.0,179.994,1.30386e-07,-6.33304e-08,-0.00015387,0.0,3.0,155.0
279.0,0.2,3.07338e-07,0.0,-26.286,0.000189574,0.0,179.922,2.75673e-07,-1.37837e-07,-0.000189603,2.3842e-07,3.0,155.0
279.0,0.2,3.66943e-07,0.0,-26.562,0.00020361,0.0,179.898,3.2969e-07,-1.65776e-07,-0.00020364,3.5763e-07,3.0,155.0
288.0,0.2,4.48899e-07,0.0,-14.136,0.000228138,0.0,179.958,4.35861e-07,-1.11759e-07,-0.000228168,1.49013e-07,3.0,155.0
288.0,0.2,5.21544e-07,0.0,-20.34,0.000260057,0.0,179.904,4.89879e-07,-1.8254e-07,-0.000260087,4.47037e-07,3.0,155.0
288.0,0.2,3.87432e-07,0.0,-22.716,0.000272455,0.0,179.868,3.5763e-07,-1.50875e-07,-0.000272484,6.25852e-07,3.0,155.0
297.0,0.2,3.48316e-07,0.0,-34.524,0.000292154,0.0,179.886,2.86849e-07,-1.99304e-07,-0.000292184,5.66248e-07,3.0,155.0
297.0,0.2,2.68223e-07,0.0,-55.62,0.00031692,0.0,179.88,1.50875e-07,-2.23518e-07,-0.00031695,6.55655e-07,3.0,155.0
297.0,0.2,2.25381e-07,0.0,-143.046,0.000326307,0.0,179.868,-1.8254e-07,-1.37837e-07,-0.000326337,7.45062e-07,3.0,155.0
306.0,0.2,4.33998e-07,0.0,-155.592,0.00033799,0.0,179.832,-3.96745e-07,-1.80677e-07,-0.00033802,9.53682e-07,3.0,155.0
306.0,0.2,7.18985e-07,0.0,-158.838,0.000351639,0.0,179.856,-6.72419e-07,-2.60772e-07,-0.000351669,8.64271e-07,3.0,155.0
306.0,0.2,1.19955e-06,0.0,-168.786,0.000357093,0.0,179.862,-1.1772e-06,-2.34694e-07,-0.000357123,8.64271e-07,3.0,155.0
315.0,0.2,1.53669e-06,0.0,-172.464,0.000359209,0.0,179.844,-1.52551e-06,-2.03029e-07,-0.000359239,9.53682e-07,3.0,155.0
315.0,0.2,2.15323e-06,0.0,-175.476,0.000359835,0.0,179.856,-2.14951e-06,-1.71364e-07,-0.000359865,8.94073e-07,3.0,155.0
315.0,0.2,2.84055e-06,0.0,-177.78,0.000360044,0.0,179.868,-2.84055e-06,-1.11759e-07,-0.000360074,8.04666e-07,3.0,155.0
324.0,0.2,3.36581e-06,0.0,-177.732,0.000351818,0.0,179.826,-3.36395e-06,-1.34111e-07,-0.000351848,1.04309e-06,3.0,155.0
324.0,0.2,4.15e-06,0.0,-178.14,0.000338556,0.0,179.832,-4.15e-06,-1.35974e-07,-0.000338586,9.83484e-07,3.0,155.0
324.0,0.2,5.02731e-06,0.0,-178.386,0.00033343,0.0,179.88,-5.02731e-06,-1.43425e-07,-0.00033346,7.15259e-07,3.0,155.0
333.0,0.2,5.44454e-06,0.0,-178.056,0.000315757,0.0,179.886,-5.44268e-06,-1.86265e-07,-0.000315787,6.25852e-07,3.0,155.0
333.0,0.2,6.07225e-06,0.0,-178.302,0.000289621,0.0,179.922,-6.07039e-06,-1.80677e-07,-0.000289651,3.87432e-07,3.0,155.0
333.0,0.2,6.72977e-06,0.0,-178.74,0.000279577,0.0,179.868,-6.72977e-06,-1.49013e-07,-0.000279607,6.25852e-07,3.0,155.0
342.0,0.2,7.12651e-06,0.0,-178.794,0.000254693,0.0,179.856,-7.12651e-06,-1.50875e-07,-0.000254722,6.25852e-07,3.0,155.0
342.0,0.2,7.35561e-06,0.0,-179.91,0.000219644,0.0,179.898,-7.35748e-06,-1.30386e-08,-0.000219674,3.87432e-07,3.0,155.0
342.0,0.2,7.69651e-06,0.0,-179.916,0.000205816,0.0,179.952,-7.69837e-06,-1.30386e-08,-0.000205846,1.49013e-07,3.0,155.0
351.0,0.2,7.85483e-06,0.0,-179.55,0.000176788,0.0,-179.982,-7.8567e-06,-6.33304e-08,-0.000176818,-5.96051e-08,3.0,155.0
351.0,0.2,7.80268e-06,0.0,-179.154,0.000137151,0.0,-179.922,-7.80268e-06,-1.15484e-07,-0.000137181,-2.08617e-07,3.0,155.0
351.0,0.2,7.71886e-06,0.0,-178.95,0.000121832,0.0,-179.85,-7.71886e-06,-1.43425e-07,-0.000121862,-3.27827e-07,3.0,155.0
360.0,0.2,7.49718e-06,0.0,-179.682,9.25069e-05,0.0,-179.856,-7.49904e-06,-4.28411e-08,-9.25367e-05,-2.3842e-07,3.0,155.0
360.0,0.2,6.99985e-06,0.0,-179.7,5.35252e-05,0.0,-179.646,-7.00171e-06,-3.72531e-08,-5.3555e-05,-3.5763e-07,3.0,155.0
360.0,0.2,6.28646e-06,0.0,-179.376,3.8475e-05,0.0,-179.454,-6.28832e-06,-6.89183e-08,-3.85048e-05,-3.87432e-07,3.0,155.0
0.0,0.3,2.26052e-05,0.0,179.52,3.10245e-05,0.0,-1.602,-2.2607e-05,1.89991e-07,3.10245e-05,-8.94073e-07,3.0,155.0
0.0,0.3,1.27331e-05,0.0,179.664,3.14715e-05,0.0,-1.518,-1.2735e-05,7.45063e-08,3.14417e-05,-8.34469e-07,3.0,155.0
0.0,0.3,6.23803e-06,0.0,-179.112,3.48391e-05,0.0,-1.728,-6.23989e-06,-9.6858e-08,3.48093e-05,-1.07289e-06,3.0,155.0
9.0,0.3,3.14602e-06,0.0,-179.088,5.43895e-05,0.0,-1.14,-3.14788e-06,-5.02916e-08,5.43895e-05,-1.10269e-06,3.0,155.0
9.0,0.3,2.49782e-06,0.0,-178.548,8.25231e-05,0.0,-0.822,-2.49968e-06,-6.5193e-08,8.24933e-05,-1.1921e-06,3.0,155.0
9.0,0.3,1.89991e-06,0.0,-178.746,9.32519e-05,0.0,-0.756,-1.90177e-06,-4.28411e-08,9.32519e-05,-1.2517e-06,3.0,155.0
18.0,0.3,1.49571e-06,0.0,178.914,0.000108481,0.0,-0.714,-1.49757e-06,2.79398e-08,0.000108481,-1.37091e-06,3.0,155.0
18.0,0.3,9.85347e-07,0.0,-175.35,0.000127495,0.0,-0.624,-9.83484e-07,-8.00942e-08,0.000127495,-1.40072e-06,3.0,155.0
18.0,0.3,3.6508e-07,0.0,-177.138,0.000134856,0.0,-0.552,-3.66943e-07,-1.86266e-08,0.000134856,-1.31131e-06,3.0,155.0
27.0,0.3,6.5193e-08,0.0,8.532,0.000142605,0.0,-0.564,6.5193e-08,9.31328e-09,0.000142605,-1.40072e-06,3.0,155.0
27.0,0.3,4.65663e-07,0.0,9.666,0.00015092,0.0,-0.522,4.58213e-07,7.82316e-08,0.00015092,-1.40072e-06,3.0,155.0
27.0,0.3,8.45645e-07,0.0,7.812,0.00015399,0.0,-0.516,8.38194e-07,1.13622e-07,0.00015399,-1.40072e-06,3.0,155.0
36.0,0.3,1.02446e-06,0.0,1.398,0.000153721,0.0,-0.522,1.02446e-06,2.42145e-08,0.000153721,-1.40072e-06,3.0,155.0
36.0,0.3,1.30572e-06,0.0,2.922,0.000151427,0.0,-0.588,1.30386e-06,6.5193e-08,0.000151427,-1.57953e-06,3.0,155.0
36.0,0.3,1.6559e-06,0.0,6.468,0.000150443,0.0,-0.594,1.64659e-06,1.86265e-07,0.000150443,-1.57953e-06,3.0,155.0
45.0,0.3,1.87942e-06,0.0,3.966,0.000142516,0.0,-0.612,1.87383e-06,1.28523e-07,0.000142516,-1.51993e-06,3.0,155.0
45.0,0.3,2.14764e-06,0.0,3.294,0.00012979,0.0,-0.588,2.14392e-06,1.22935e-07,0.00012979,-1.34111e-06,3.0,155.0
45.0,0.3,2.414e-06,0.0,3.798,0.000124783,0.0,-0.636,2.40841e-06,1.58326e-07,0.000124783,-1.40072e-06,3.0,155.0
54.0,0.3,2.39538e-06,0.0,2.388,0.000109673,0.0,-0.678,2.39351e-06,9.87206e-08,0.000109673,-1.31131e-06,3.0,155.0
54.0,0.3,2.46802e-06,0.0,11.172,8.77087e-05,0.0,-0.828,2.42145e-06,4.76841e-07,8.77087e-05,-1.28151e-06,3.0,155.0
54.0,0.3,2.6785e-06,0.0,8.586,7.9215e-05,0.0,-0.942,2.6487e-06,3.98608e-07,7.91852e-05,-1.31131e-06,3.0,155.0
63.0,0.3,2.87966e-06,0.0,2.286,5.84724e-05,0.0,-1.11,2.8778e-06,1.13622e-07,5.84724e-05,-1.1623e-06,3.0,155.0
63.0,0.3,2.31901e-06,0.0,0.246,2.93256e-05,0.0,-1.53,2.31901e-06,9.31328e-09,2.93256e-05,-8.04666e-07,3.0,155.0
63.0,0.3,1.59443e-06,0.0,1.494,1.82689e-05,0.0,-2.766,1.59443e-06,4.09784e-08,1.82391e-05,-8.94073e-07,3.0,155.0
72.0,0.3,1.26288e-06,0.0,3.708,7.21219e-06,0.0,-175.248,1.25916e-06,8.00942e-08,-7.24199e-06,-6.25852e-07,3.0,155.0
72.0,0.3,1.26661e-06,0.0,1.884,4.17235e-05,0.0,-179.196,1.26661e-06,4.09784e-08,-4.17533e-05,-5.9605e-07,3.0,155.0
72.0,0.3,1.10083e-06,0.0,0.0,5.50749e-05,0.0,-179.412,1.10083e-06,0.0,-5.51047e-05,-5.9605e-07,3.0,155.0
81.0,0.3,9.16425e-07,0.0,-0.834,8.24933e-05,0.0,-179.778,9.16425e-07,-1.49013e-08,-8.25231e-05,-3.27827e-07,3.0,155.0
81.0,0.3,4.13509e-07,0.0,-13.704,0.000119418,0.0,-179.952,4.02333e-07,-9.87206e-08,-0.000119448,-1.1921e-07,3.0,155.0
81.0,0.3,2.01167e-07,0.0,-150.9,0.000133515,0.0,-179.874,-1.76952e-07,-9.87206e-08,-0.000133545,-3.27827e-07,3.0,155.0
90.0,0.3,5.40171e-07,0.0,-177.36,0.000160755,0.0,-179.982,-5.42033e-07,-2.60771e-08,-0.000160784,-5.96051e-08,3.0,155.0
90.0,0.3,9.76033e-07,0.0,-173.532,0.000196815,0.0,179.952,-9.70445e-07,-1.11759e-07,-0.000196845,1.49013e-07,3.0,155.0
90.0,0.3,1.50689e-06,0.0,-176.898,0.000210644,0.0,179.91,-1.50689e-06,-8.19568e-08,-0.000210674,3.27827e-07,3.0,155.0
99.0,0.3,1.93158e-06,0.0,-178.17,0.000234873,0.0,179.904,-1.93158e-06,-6.33304e-08,-0.000234903,3.87432e-07,3.0,155.0
99.0,0.3,2.29479e-06,0.0,-177.168,0.000266405,0.0,179.892,-2.29293e-06,-1.13622e-07,-0.000266435,4.76841e-07,3.0,155.0
99.0,0.3,2.67477e-06,0.0,-177.966,0.000278266,0.0,179.868,-2.67477e-06,-9.6858e-08,-0.000278296,6.25852e-07,3.0,155.0
108.0,0.3,2.94486e-06,0.0,-178.026,0.000297161,0.0,179.868,-2.94672e-06,-1.02446e-07,-0.000297161,6.55655e-07,3.0,155.0
108.0,0.3,3.00074e-06,0.0,-177.996,0.000320973,0.0,179.868,-3.00074e-06,-1.06171e-07,-0.000321003,7.15259e-07,3.0,155.0
108.0,0.3,3.17024e-06,0.0,-176.748,0.000330092,0.0,179.838,-3.16837e-06,-1.80677e-07,-0.000330122,9.23876e-07,3.0,155.0
117.0,0.3,3.25964e-06,0.0,-178.128,0.000341,0.0,179.838,-3.25964e-06,-1.08034e-07,-0.00034103,9.53682e-07,3.0,155.0
117.0,0.3,3.08455e-06,0.0,-177.864,0.000353577,0.0,179.862,-3.08455e-06,-1.15484e-07,-0.000353606,8.64271e-07,3.0,155.0
117.0,0.3,2.94672e-06,0.0,-176.238,0.000358643,0.0,179.868,-2.94299e-06,-1.93716e-07,-0.000358673,8.04666e-07,3.0,155.0
126.0,0.3,2.70271e-06,0.0,-177.6,0.000360014,0.0,179.844,-2.70271e-06,-1.13622e-07,-0.000360044,9.53682e-07,3.0,155.0
126.0,0.3,2.19794e-06,0.0,-178.176,0.000359775,0.0,179.844,-2.19794e-06,-7.0781e-08,-0.000359805,9.53682e-07,3.0,155.0
126.0,0.3,1.63914e-06,0.0,-175.746,0.000359925,0.0,179.844,-1.63541e-06,-1.22935e-07,-0.000359954,9.53682e-07,3.0,155.0
135.0,0.3,1.41748e-06,0.0,-174.672,0.000351788,0.0,179.814,-1.41189e-06,-1.32249e-07,-0.000351818,1.1325e-06,3.0,155.0
135.0,0.3,7.91628e-07,0.0,-166.23,0.000338318,0.0,179.844,-7.69276e-07,-1.89991e-07,-0.000338348,9.23876e-07,3.0,155.0
135.0,0.3,2.23518e-07,0.0,-104.136,0.000333281,0.0,179.868,-5.58796e-08,-2.19793e-07,-0.000333311,7.74864e-07,3.0,155.0
144.0,0.3,2.21656e-07,0.0,-40.464,0.000315877,0.0,179.838,1.69502e-07,-1.45287e-07,-0.000315906,8.64271e-07,3.0,155.0
144.0,0.3,7.46924e-07,0.0,-10.26,0.000290575,0.0,179.862,7.35748e-07,-1.34111e-07,-0.000290604,6.85457e-07,3.0,155.0
144.0,0.3,1.55159e-06,0.0,-2.088,0.000280591,0.0,179.88,1.55159e-06,-5.77422e-08,-0.000280621,5.66248e-07,3.0,155.0
153.0,0.3,2.17e-06,0.0,-5.634,0.000256361,0.0,179.856,2.16068e-06,-2.14205e-07,-0.000256391,6.25852e-07,3.0,155.0
153.0,0.3,2.77908e-06,0.0,-5.334,0.000222058,0.0,179.91,2.76791e-06,-2.58909e-07,-0.000222118,3.27827e-07,3.0,155.0
153.0,0.3,3.43473e-06,0.0,-3.528,0.000208766,0.0,179.94,3.42914e-06,-2.12342e-07,-0.000208796,2.08617e-07,3.0,155.0
162.0,0.3,3.81659e-06,0.0,-1.776,0.000180096,0.0,179.982,3.81473e-06,-1.1921e-07,-0.000180126,2.98025e-08,3.0,155.0
162.0,0.3,4.41264e-06,0.0,0.3,0.000141383,0.0,-179.964,4.41264e-06,2.23519e-08,-0.000141443,-8.94074e-08,3.0,155.0
162.0,0.3,4.90437e-06,0.0,-0.546,0.000126333,0.0,-179.862,4.90437e-06,-4.8429e-08,-0.000126363,-3.27827e-07,3.0,155.0
171.0,0.3,5.17446e-06,0.0,-0.612,9.75435e-05,0.0,-179.706,5.17446e-06,-5.58796e-08,-9.75733e-05,-5.06643e-07,3.0,155.0
171.0,0.3,5.46876e-06,0.0,-0.702,5.89194e-05,0.0,-179.322,5.46876e-06,-6.70557e-08,-5.89492e-05,-7.15259e-07,3.0,155.0
171.0,0.3,5.81148e-06,0.0,-1.284,4.41077e-05,0.0,-179.112,5.80962e-06,-1.30386e-07,-4.41375e-05,-6.85457e-07,3.0,155.0
180.0,0.3,6.09274e-06,0.0,-0.312,1.70172e-05,0.0,-178.206,6.09274e-06,-3.35278e-08,-1.70172e-05,-5.36445e-07,3.0,155.0
180.0,0.3,5.77237e-06,0.0,-0.3,1.82093e-05,0.0,-2.826,5.77237e-06,-3.16652e-08,1.82093e-05,-9.23876e-07,3.0,155.0
180.0,0.3,5.47807e-06,0.0,-0.96,3.18291e-05,0.0,-1.59,5.47807e-06,-9.31327e-08,3.17993e-05,-8.94073e-07,3.0,155.0
189.0,0.3,5.41474e-06,0.0,-0.564,5.40616e-05,0.0,-1.236,5.41474e-06,-5.40169e-08,5.40318e-05,-1.1921e-06,3.0,155.0
189.0,0.3,5.09809e-06,0.0,0.132,8.22549e-05,0.0,-0.78,5.09809e-06,1.11759e-08,8.22549e-05,-1.1325e-06,3.0,155.0
189.0,0.3,4.79634e-06,0.0,0.558,9.31923e-05,0.0,-0.792,4.79634e-06,4.65664e-08,9.31625e-05,-1.31131e-06,3.0,155.0
198.0,0.3,4.53557e-06,0.0,-0.84,0.00010866,0.0,-0.498,4.53557e-06,-6.70557e-08,0.00010866,-9.53682e-07,3.0,155.0
198.0,0.3,4.18353e-06,0.0,-0.912,0.000127674,0.0,-0.528,4.18353e-06,-6.70557e-08,0.000127674,-1.1921e-06,3.0,155.0
198.0,0.3,3.59306e-06,0.0,1.062,0.000134797,0.0,-0.588,3.59306e-06,6.5193e-08,0.000134797,-1.40072e-06,3.0,155.0
207.0,0.3,3.25219e-06,0.0,2.028,0.000142456,0.0,-0.582,3.25033e-06,1.13622e-07,0.000142456,-1.46032e-06,3.0,155.0
207.0,0.3,2.88153e-06,0.0,3.612,0.000150652,0.0,-0.546,2.87594e-06,1.80677e-07,0.000150652,-1.46032e-06,3.0,155.0
207.0,0.3,2.34881e-06,0.0,2.562,0.00015399,0.0,-0.558,2.34695e-06,1.04309e-07,0.00015399,-1.51993e-06,3.0,155.0
216.0,0.3,2.0899e-06,0.0,1.236,0.000153602,0.0,-0.558,2.0899e-06,4.47037e-08,0.000153602,-1.51993e-06,3.0,155.0
216.0,0.3,1.81236e-06,0.0,2.052,0.000151218,0.0,-0.576,1.8105e-06,6.33304e-08,0.000151218,-1.51993e-06,3.0,155.0
216.0,0.3,1.39885e-06,0.0,0.546,0.000150413,0.0,-0.558,1.39885e-06,1.30386e-08,0.000150413,-1.49012e-06,3.0,155.0
225.0,0.3,1.14553e-06,0.0,1.746,0.000142635,0.0,-0.534,1.14553e-06,3.35278e-08,0.000142635,-1.34111e-06,3.0,155.0
225.0,0.3,8.92211e-07,0.0,-4.5,0.00012985,0.0,-0.588,8.88485e-07,-7.0781e-08,0.00012985,-1.34111e-06,3.0,155.0
225.0,0.3,6.64968e-07,0.0,-8.64,0.000124724,0.0,-0.642,6.57517e-07,-1.00583e-07,0.000124724,-1.40072e-06,3.0,155.0
234.0,0.3,5.69973e-07,0.0,-2.844,0.000109733,0.0,-0.678,5.69973e-07,-2.98025e-08,0.000109733,-1.31131e-06,3.0,155.0
234.0,0.3,5.84874e-07,0.0,-2.772,8.78577e-05,0.0,-0.774,5.84874e-07,-2.98025e-08,8.78577e-05,-1.1921e-06,3.0,155.0
234.0,0.3,5.23407e-07,0.0,-0.546,7.92448e-05,0.0,-0.75,5.23407e-07,-5.58796e-09,7.92448e-05,-1.04309e-06,3.0,155.0
243.0,0.3,5.47621e-07,0.0,-0.522,5.8681e-05,0.0,-0.93,5.47621e-07,-5.58796e-09,5.8681e-05,-9.53682e-07,3.0,155.0
243.0,0.3,1.52738e-07,0.0,9.972,2.98024e-05,0.0,-1.572,1.50875e-07,2.60771e-08,2.97726e-05,-8.34469e-07,3.0,155.0
243.0,0.3,3.89295e-07,0.0,-174.366,1.85372e-05,0.0,-2.214,-3.89295e-07,-3.91158e-08,1.85074e-05,-7.45062e-07,3.0,155.0
252.0,0.3,5.0478e-07,0.0,-179.244,6.67575e-06,0.0,-172.998,-5.06643e-07,-7.45064e-09,-6.67575e-06,-8.34469e-07,3.0,155.0
252.0,0.3,1.09897e-07,0.0,175.734,4.1187e-05,0.0,-179.142,-1.11759e-07,7.45064e-09,-4.12168e-05,-6.25852e-07,3.0,155.0
252.0,0.3,1.95579e-07,0.0,-8.748,5.46577e-05,0.0,-179.46,1.93716e-07,-3.16652e-08,-5.46875e-05,-5.36445e-07,3.0,155.0
261.0,0.3,2.90574e-07,0.0,-2.946,8.17482e-05,0.0,-179.766,2.90574e-07,-1.67639e-08,-8.1778e-05,-3.5763e-07,3.0,155.0
261.0,0.3,1.84403e-07,0.0,35.838,0.000118405,0.0,-179.838,1.49013e-07,1.08034e-07,-0.000118435,-3.5763e-07,3.0,155.0
261.0,0.3,1.73227e-07,0.0,30.018,0.000132562,0.0,-179.862,1.49013e-07,8.56821e-08,-0.000132591,-3.27827e-07,3.0,155.0
270.0,0.3,5.58796e-08,0.0,8.364,0.00015992,0.0,179.958,5.58796e-08,7.45064e-09,-0.00015995,8.94074e-08,3.0,155.0
270.0,0.3,6.14677e-08,0.0,-42.798,0.000196011,0.0,179.922,4.47037e-08,-4.28411e-08,-0.000196041,2.3842e-07,3.0,155.0
