Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
135.0,0.4,1.68756e-06,0.0,-74.92199999999998,0.000591222,0.0,-178.248,4.39586e-07,-1.63541e-06,-0.000590984,-1.81199e-05,5.0,3005.0
135.0,0.4,1.65776e-06,0.0,-98.196,0.000599328,0.0,-178.266,-2.3842e-07,-1.64286e-06,-0.00059909,-1.81795e-05,5.0,3005.0
144.0,0.4,1.87383e-06,0.0,-114.336,0.000601236,0.0,-178.272,-7.74864e-07,-1.71364e-06,-0.000601057,-1.81795e-05,5.0,3005.0
144.0,0.4,2.414e-06,0.0,-134.16,0.000598911,0.0,-178.272,-1.68384e-06,-1.73599e-06,-0.000598732,-1.81199e-05,5.0,3005.0
144.0,0.4,3.24102e-06,0.0,-148.32,0.000597898,0.0,-178.254,-2.76045e-06,-1.70619e-06,-0.000597659,-1.82391e-05,5.0,3005.0
153.0,0.4,3.75511e-06,0.0,-153.276,0.00058252,0.0,-178.206,-3.36023e-06,-1.69129e-06,-0.000582282,-1.82391e-05,5.0,3005.0
153.0,0.4,4.83546e-06,0.0,-159.804,0.000557486,0.0,-178.128,-4.54116e-06,-1.67266e-06,-0.000557248,-1.82391e-05,5.0,3005.0
153.0,0.4,6.13186e-06,0.0,-164.46,0.00054777,0.0,-178.092,-5.91206e-06,-1.64659e-06,-0.000547532,-1.82391e-05,5.0,3005.0
162.0,0.4,6.99985e-06,0.0,-166.68,0.000517432,0.0,-177.972,-6.81359e-06,-1.61678e-06,-0.000517193,-1.82987e-05,5.0,3005.0
162.0,0.4,8.07276e-06,0.0,-168.528,0.000472667,0.0,-177.786,-7.92003e-06,-1.60933e-06,-0.000472369,-1.82987e-05,5.0,3005.0
162.0,0.4,9.38779e-06,0.0,-170.268,0.000455083,0.0,-177.708,-9.25368e-06,-1.58698e-06,-0.000454785,-1.82391e-05,5.0,3005.0
171.0,0.4,1.03564e-05,0.0,-171.282,0.000413718,0.0,-177.438,-1.02409e-05,-1.57208e-06,-0.00041336,-1.85372e-05,5.0,3005.0
171.0,0.4,1.10642e-05,0.0,-172.158,0.000355544,0.0,-177.012,-1.09636e-05,-1.51248e-06,-0.000355126,-1.85372e-05,5.0,3005.0
171.0,0.4,1.188e-05,0.0,-172.842,0.000332894,0.0,-176.79,-1.17906e-05,-1.48267e-06,-0.000332417,-1.86564e-05,5.0,3005.0
180.0,0.4,1.23904e-05,0.0,-172.848,0.000285925,0.0,-176.262,-1.22972e-05,-1.546e-06,-0.000285389,-1.86564e-05,5.0,3005.0
180.0,0.4,1.22004e-05,0.0,-173.178,0.000221373,0.0,-175.128,-1.21184e-05,-1.45287e-06,-0.000220598,-1.88352e-05,5.0,3005.0
180.0,0.4,1.21967e-05,0.0,-173.646,0.0001961,0.0,-174.48,-1.21296e-05,-1.35229e-06,-0.000195266,-1.88948e-05,5.0,3005.0
189.0,0.4,1.23643e-05,0.0,-173.61,0.000149489,0.0,-172.788,-1.22898e-05,-1.37836e-06,-0.000148416,-1.87756e-05,5.0,3005.0
189.0,0.4,1.18092e-05,0.0,-174.462,8.78577e-05,0.0,-167.652,-1.17533e-05,-1.14367e-06,-8.58908e-05,-1.88352e-05,5.0,3005.0
189.0,0.4,1.10493e-05,0.0,-175.188,6.43139e-05,0.0,-162.822,-1.10157e-05,-9.27601e-07,-6.15125e-05,-1.9014e-05,5.0,3005.0
198.0,0.4,1.04979e-05,0.0,-175.83,2.65838e-05,0.0,-134.394,-1.04756e-05,-7.63688e-07,-1.86564e-05,-1.90736e-05,5.0,3005.0
198.0,0.4,9.86835e-06,0.0,-173.346,4.16639e-05,0.0,-27.57,-9.80502e-06,-1.14367e-06,3.69551e-05,-1.9312e-05,5.0,3005.0
198.0,0.4,9.17172e-06,0.0,-169.26,6.19297e-05,0.0,-17.928,-9.01526e-06,-1.71364e-06,5.88896e-05,-1.90736e-05,5.0,3005.0
207.0,0.4,8.83272e-06,0.0,-166.47,9.59639e-05,0.0,-11.598,-8.58685e-06,-2.06755e-06,9.3997e-05,-1.9312e-05,5.0,3005.0
207.0,0.4,7.9163e-06,0.0,-166.86,0.000139833,0.0,-7.89,-7.71141e-06,-1.80305e-06,0.000138522,-1.92524e-05,5.0,3005.0
207.0,0.4,6.80986e-06,0.0,-166.884,0.000156821,0.0,-6.972,-6.6385e-06,-1.54973e-06,0.000155688,-1.90736e-05,5.0,3005.0
216.0,0.4,6.21381e-06,0.0,-167.016,0.000181497,0.0,-6.018,-6.05735e-06,-1.39699e-06,0.000180543,-1.90736e-05,5.0,3005.0
216.0,0.4,5.08505e-06,0.0,-164.964,0.000211538,0.0,-5.232,-4.91369e-06,-1.32249e-06,0.000210703,-1.9312e-05,5.0,3005.0
216.0,0.4,3.68805e-06,0.0,-160.302,0.000223042,0.0,-4.944,-3.47571e-06,-1.24425e-06,0.000222207,-1.92524e-05,5.0,3005.0
225.0,0.4,2.96162e-06,0.0,-153.174,0.000235797,0.0,-4.692,-2.64497e-06,-1.33739e-06,0.000234962,-1.9312e-05,5.0,3005.0
225.0,0.4,2.21656e-06,0.0,-141.648,0.000249865,0.0,-4.404,-1.74344e-06,-1.37836e-06,0.000249149,-1.92524e-05,5.0,3005.0
225.0,0.4,1.4566e-06,0.0,-116.916,0.000255169,0.0,-4.272,-6.63105e-07,-1.30013e-06,0.000254514,-1.9014e-05,5.0,3005.0
234.0,0.4,1.30386e-06,0.0,-84.144,0.000255944,0.0,-4.296,1.30386e-07,-1.30013e-06,0.000255169,-1.91928e-05,5.0,3005.0
234.0,0.4,1.5609e-06,0.0,-55.158,0.00025356,0.0,-4.332,8.90348e-07,-1.28523e-06,0.000252845,-1.91928e-05,5.0,3005.0
234.0,0.4,2.05637e-06,0.0,-39.414,0.000252606,0.0,-4.356,1.58698e-06,-1.30758e-06,0.000251891,-1.92524e-05,5.0,3005.0
243.0,0.4,2.37302e-06,0.0,-33.444,0.000241281,0.0,-4.524,1.98187e-06,-1.31131e-06,0.000240506,-1.90736e-05,5.0,3005.0
243.0,0.4,2.86849e-06,0.0,-28.974,0.000223161,0.0,-4.884,2.50713e-06,-1.39327e-06,0.000222386,-1.9014e-05,5.0,3005.0
243.0,0.4,3.38258e-06,0.0,-25.632,0.000216127,0.0,-5.094,3.0473e-06,-1.46405e-06,0.000215293,-1.92524e-05,5.0,3005.0
252.0,0.4,3.63217e-06,0.0,-21.648,0.000193001,0.0,-5.676,3.37513e-06,-1.34111e-06,0.000192047,-1.91332e-05,5.0,3005.0
252.0,0.4,4.04197e-06,0.0,-19.194,0.000159622,0.0,-6.846,3.81845e-06,-1.33366e-06,0.00015849,-1.90736e-05,5.0,3005.0
252.0,0.4,4.34744e-06,0.0,-19.56,0.000146748,0.0,-7.434,4.09785e-06,-1.46032e-06,0.000145555,-1.9014e-05,5.0,3005.0
261.0,0.4,4.38097e-06,0.0,-20.298,0.000114561,0.0,-9.492,4.10902e-06,-1.52365e-06,0.000113011,-1.89544e-05,5.0,3005.0
261.0,0.4,4.25059e-06,0.0,-24.978,6.95591e-05,0.0,-15.732,3.8557e-06,-1.79932e-06,6.69365e-05,-1.88948e-05,5.0,3005.0
261.0,0.4,4.1053e-06,0.0,-31.794,5.23927e-05,0.0,-21.048,3.48689e-06,-2.16441e-06,4.8876e-05,-1.88352e-05,5.0,3005.0
270.0,0.4,3.95629e-06,0.0,-35.496,2.07425e-05,0.0,-65.124,3.21867e-06,-2.29852e-06,8.70234e-06,-1.88352e-05,5.0,3005.0
270.0,0.4,3.3267e-06,0.0,-34.152,5.10814e-05,0.0,-158.472,2.753e-06,-1.8701e-06,-4.75647e-05,-1.87756e-05,5.0,3005.0
270.0,0.4,2.52576e-06,0.0,-30.522,7.20029e-05,0.0,-164.952,2.17558e-06,-1.28523e-06,-6.96187e-05,-1.8716e-05,5.0,3005.0
279.0,0.4,1.98932e-06,0.0,-34.008,0.00011617,0.0,-170.706,1.64659e-06,-1.11387e-06,-0.000114739,-1.87756e-05,5.0,3005.0
279.0,0.4,1.55345e-06,0.0,-50.826,0.000177086,0.0,-173.94,9.79759e-07,-1.207e-06,-0.000176133,-1.8716e-05,5.0,3005.0
279.0,0.4,1.29641e-06,0.0,-83.51399999999998,0.000200749,0.0,-174.672,1.45287e-07,-1.29268e-06,-0.000199915,-1.86564e-05,5.0,3005.0
288.0,0.4,1.4566e-06,0.0,-110.508,0.000246765,0.0,-175.686,-5.10368e-07,-1.36346e-06,-0.000246169,-1.85968e-05,5.0,3005.0
288.0,0.4,1.885e-06,0.0,-129.342,0.000308933,0.0,-176.544,-1.19955e-06,-1.46032e-06,-0.000308456,-1.86564e-05,5.0,3005.0
288.0,0.4,2.53321e-06,0.0,-140.706,0.000333132,0.0,-176.808,-1.96697e-06,-1.60933e-06,-0.000332655,-1.85968e-05,5.0,3005.0
297.0,0.4,2.94299e-06,0.0,-147.57,0.000374796,0.0,-177.174,-2.48851e-06,-1.58326e-06,-0.000374379,-1.84776e-05,5.0,3005.0
297.0,0.4,3.26337e-06,0.0,-153.066,0.000429215,0.0,-177.552,-2.91692e-06,-1.48267e-06,-0.000428857,-1.83583e-05,5.0,3005.0
297.0,0.4,3.67315e-06,0.0,-154.548,0.000450255,0.0,-177.672,-3.32297e-06,-1.58326e-06,-0.000449957,-1.83583e-05,5.0,3005.0
306.0,0.4,3.83335e-06,0.0,-156.018,0.000483932,0.0,-177.822,-3.50924e-06,-1.5609e-06,-0.000483694,-1.8418e-05,5.0,3005.0
306.0,0.4,3.87806e-06,0.0,-155.7,0.000526372,0.0,-177.99,-3.53904e-06,-1.59816e-06,-0.000526074,-1.84776e-05,5.0,3005.0
306.0,0.4,3.96001e-06,0.0,-155.394,0.000542764,0.0,-178.05,-3.6061e-06,-1.65031e-06,-0.000542525,-1.85372e-05,5.0,3005.0
315.0,0.4,3.98609e-06,0.0,-154.014,0.000562612,0.0,-178.128,-3.58374e-06,-1.74717e-06,-0.000562374,-1.8418e-05,5.0,3005.0
315.0,0.4,3.48689e-06,0.0,-149.91,0.000585917,0.0,-178.212,-3.02495e-06,-1.75089e-06,-0.000585679,-1.82987e-05,5.0,3005.0
315.0,0.4,3.0473e-06,0.0,-144.294,0.000594679,0.0,-178.23,-2.47733e-06,-1.7807e-06,-0.000594441,-1.8418e-05,5.0,3005.0
324.0,0.4,2.65987e-06,0.0,-142.986,0.000598494,0.0,-178.242,-2.12716e-06,-1.60561e-06,-0.000598315,-1.8418e-05,5.0,3005.0
324.0,0.4,1.98559e-06,0.0,-124.194,0.000599924,0.0,-178.26,-1.11759e-06,-1.64659e-06,-0.000599686,-1.82391e-05,5.0,3005.0
324.0,0.4,1.69501e-06,0.0,-87.072,0.000600521,0.0,-178.278,8.56821e-08,-1.69501e-06,-0.000600342,-1.81199e-05,5.0,3005.0
333.0,0.4,1.94834e-06,0.0,-62.298,0.000587586,0.0,-178.23,9.05249e-07,-1.72854e-06,-0.000587407,-1.81795e-05,5.0,3005.0
333.0,0.4,2.753e-06,0.0,-39.84,0.000566188,0.0,-178.152,2.11225e-06,-1.76579e-06,-0.00056595,-1.82987e-05,5.0,3005.0
333.0,0.4,3.88551e-06,0.0,-27.708,0.000557605,0.0,-178.122,3.43846e-06,-1.80677e-06,-0.000557367,-1.82987e-05,5.0,3005.0
342.0,0.4,4.57096e-06,0.0,-22.32,0.000529353,0.0,-177.996,4.22823e-06,-1.73972e-06,-0.000529114,-1.85372e-05,5.0,3005.0
342.0,0.4,5.64757e-06,0.0,-17.364,0.000487568,0.0,-177.84,5.39052e-06,-1.68756e-06,-0.00048727,-1.8418e-05,5.0,3005.0
342.0,0.4,6.89554e-06,0.0,-13.98,0.000471117,0.0,-177.768,6.69065e-06,-1.66894e-06,-0.000470819,-1.83583e-05,5.0,3005.0
351.0,0.4,7.59962e-06,0.0,-12.612,0.000431182,0.0,-177.54,7.41708e-06,-1.66149e-06,-0.000430884,-1.85372e-05,5.0,3005.0
351.0,0.4,8.47882e-06,0.0,-10.536,0.000375094,0.0,-177.174,8.33353e-06,-1.55345e-06,-0.000374736,-1.85372e-05,5.0,3005.0
351.0,0.4,9.51817e-06,0.0,-10.146,0.000353159,0.0,-177.0,9.36916e-06,-1.68011e-06,-0.000352742,-1.85372e-05,5.0,3005.0
360.0,0.4,1.0293e-05,0.0,-9.936,0.000306251,0.0,-176.52,1.01403e-05,-1.77697e-06,-0.000305774,-1.86564e-05,5.0,3005.0
360.0,0.4,1.1094e-05,0.0,-8.76,0.000241996,0.0,-175.554,1.09636e-05,-1.69129e-06,-0.00024134,-1.87756e-05,5.0,3005.0
360.0,0.4,1.19061e-05,0.0,-7.674,0.000217141,0.0,-175.062,1.18018e-05,-1.59071e-06,-0.000216366,-1.8716e-05,5.0,3005.0
